"","Measurement.Time","Value"
"8583",2017-11-30,25.66325
"8584",2017-11-30,26.13375
"8585",2017-11-30,25.95975
"8586",2017-11-30,25.47025
"8587",2017-11-30,25.3945
"8588",2017-11-30,25.393
"8589",2017-11-30,24.93175
"8590",2017-11-30,24.497
"8591",2017-11-30,24.2795
"8592",2017-11-30,24.11075
"8593",2017-11-30,23.91825
"8594",2017-11-30,23.79775
"8595",2017-11-30,23.67725
"8596",2017-11-30,23.749
"8597",2017-11-30,24.01525
"8598",2017-11-30,23.92
"8599",2017-11-30,24.1115
"8600",2017-11-30,24.28075
"8601",2017-11-30,24.15925
"8602",2017-11-30,23.918
"8603",2017-11-30,23.942
"8604",2017-12-01,23.8225
"8605",2017-12-01,23.6305
"8606",2017-12-01,23.48475
"8607",2017-12-01,23.70125
"8608",2017-12-01,23.55675
"8609",2017-12-01,23.6045
"8610",2017-12-01,23.60475
"8611",2017-12-01,23.34025
"8612",2017-12-01,23.316
"8613",2017-12-01,23.268
"8614",2017-12-01,23.148
"8615",2017-12-01,23.1
"8616",2017-12-01,23.1
"8617",2017-12-01,23.076
"8618",2017-12-01,23.1
"8619",2017-12-01,23.124
"8620",2017-12-01,23.148
"8621",2017-12-01,23.148
"8622",2017-12-01,23.22
"8623",2017-12-01,23.268
"8624",2017-12-01,23.196
"8625",2017-12-01,23.07625
"8626",2017-12-01,23.124
"8627",2017-12-01,23.10025
"8628",2017-12-01,23.172
"8629",2017-12-01,23.148
"8630",2017-12-01,23.148
"8631",2017-12-01,23.076
"8632",2017-12-01,22.62075
"8633",2017-12-01,22.4535
"8634",2017-12-01,22.30975
"8635",2017-12-01,22.45325
"8636",2017-12-01,22.45325
"8637",2017-12-01,22.45325
"8638",2017-12-01,22.47725
"8639",2017-12-01,22.45325
"8640",2017-12-01,22.45325
"8641",2017-12-01,22.573
"8642",2017-12-01,22.525
"8643",2017-12-01,22.45325
"8644",2017-12-01,22.3575
"8645",2017-12-01,22.28575
"8646",2017-12-01,22.0945
"8647",2017-12-01,21.593
"8648",2017-12-01,21.56875
"8649",2017-12-01,21.33025
"8650",2017-12-01,21.068
"8651",2017-12-01,20.68725
"8652",2017-12-02,20.09225
"8653",2017-12-02,20.78225
"8654",2017-12-02,20.592
"8655",2017-12-02,20.28225
"8656",2017-12-02,20.2825
"8657",2017-12-02,20.21125
"8658",2017-12-02,20.11625
"8659",2017-12-02,20.2825
"8660",2017-12-02,20.25825
"8661",2017-12-02,20.75825
"8662",2017-12-02,20.8295
"8663",2017-12-02,21.0675
"8664",2017-12-02,21.0915
"8665",2017-12-02,21.2105
"8666",2017-12-02,21.28225
"8667",2017-12-02,21.306
"8668",2017-12-02,21.2585
"8669",2017-12-02,21.2585
"8670",2017-12-02,21.21075
"8671",2017-12-02,21.04375
"8672",2017-12-02,20.73375
"8673",2017-12-02,20.18625
"8674",2017-12-02,19.99575
"8675",2017-12-02,19.544
"8676",2017-12-02,19.52
"8677",2017-12-02,19.33
"8678",2017-12-02,19.0445
"8679",2017-12-02,18.9965
"8680",2017-12-02,18.97275
"8681",2017-12-02,18.949
"8682",2017-12-02,18.87775
"8683",2017-12-02,18.68725
"8684",2017-12-02,18.4495
"8685",2017-12-02,18.4495
"8686",2017-12-02,18.37825
"8687",2017-12-02,18.069
"8688",2017-12-02,18.402
"8689",2017-12-02,18.592
"8690",2017-12-02,18.83
"8691",2017-12-02,19.044
"8692",2017-12-02,19.02025
"8693",2017-12-02,19.35325
"8694",2017-12-02,19.615
"8695",2017-12-02,19.63875
"8696",2017-12-02,19.59125
"8697",2017-12-02,19.3055
"8698",2017-12-02,19.068
"8699",2017-12-02,18.71125
"8700",2017-12-03,18.164
"8701",2017-12-03,17.9025
"8702",2017-12-03,17.498
"8703",2017-12-03,17.3315
"8704",2017-12-03,17.331
"8705",2017-12-03,17.093
"8706",2017-12-03,17.54525
"8707",2017-12-03,17.2105
"8708",2017-12-03,18.1165
"8709",2017-12-03,18.28325
"8710",2017-12-03,18.5445
"8711",2017-12-03,18.54475
"8712",2017-12-03,18.5685
"8713",2017-12-03,18.711
"8714",2017-12-03,18.73475
"8715",2017-12-03,18.63975
"8716",2017-12-03,18.49725
"8717",2017-12-03,18.23575
"8718",2017-12-03,18.117
"8719",2017-12-03,18.0215
"8720",2017-12-03,17.92625
"8721",2017-12-03,17.522
"8722",2017-12-03,16.80775
"8723",2017-12-03,16.6415
"8724",2017-12-03,16.5225
"8725",2017-12-03,15.782
"8726",2017-12-03,15.59125
"8727",2017-12-03,15.54275
"8728",2017-12-03,15.27975
"8729",2017-12-03,14.659
"8730",2017-12-03,14.46625
"8731",2017-12-03,14.6825
"8732",2017-12-03,14.442
"8733",2017-12-03,14.37075
"8734",2017-12-03,14.13025
"8735",2017-12-03,14.29925
"8736",2017-12-03,14.4905
"8737",2017-12-03,14.58525
"8738",2017-12-03,14.65725
"8739",2017-12-03,14.994
"8740",2017-12-03,15.54475
"8741",2017-12-03,15.80725
"8742",2017-12-03,15.68775
"8743",2017-12-03,15.73575
"8744",2017-12-03,15.5445
"8745",2017-12-03,15.56825
"8746",2017-12-03,15.544
"8747",2017-12-03,15.425
"8748",2017-12-04,14.7785
"8749",2017-12-04,14.51625
"8750",2017-12-04,13.72425
"8751",2017-12-04,13.845
"8752",2017-12-04,13.7725
"8753",2017-12-04,13.7
"8754",2017-12-04,13.6525
"8755",2017-12-04,13.844
"8756",2017-12-04,13.98575
"8757",2017-12-04,14.32375
"8758",2017-12-04,14.94725
"8759",2017-12-04,14.8755
"8760",2017-12-04,14.82775
"8761",2017-12-04,14.85175
"8762",2017-12-04,14.995
"8763",2017-12-04,15.139
"8764",2017-12-04,15.4255
"8765",2017-12-04,15.59275
"8766",2017-12-04,15.712
"8767",2017-12-04,15.76
"8768",2017-12-04,15.855
"8769",2017-12-04,15.8075
"8770",2017-12-04,15.97425
"8771",2017-12-04,16.0935
"8772",2017-12-04,16.23675
"8773",2017-12-04,16.42725
"8774",2017-12-04,16.475
"8775",2017-12-04,16.57025
"8776",2017-12-04,16.85575
"8777",2017-12-04,16.951
"8778",2017-12-04,17.07
"8779",2017-12-04,17.2125
"8780",2017-12-04,17.4505
"8781",2017-12-04,17.23575
"8782",2017-12-04,17.09325
"8783",2017-12-04,17.02175
"8784",2017-12-04,16.68875
"8785",2017-12-04,16.35525
"8786",2017-12-04,16.21225
"8787",2017-12-04,16.09325
"8788",2017-12-04,15.90225
"8789",2017-12-04,15.7595
"8790",2017-12-04,15.783
"8791",2017-12-04,15.97425
"8792",2017-12-04,15.85525
"8793",2017-12-04,15.736
"8794",2017-12-04,15.712
"8795",2017-12-04,15.8315
"8796",2017-12-05,15.879
"8797",2017-12-05,15.56825
"8798",2017-12-05,15.54425
"8799",2017-12-05,15.06675
"8800",2017-12-05,15.043
"8801",2017-12-05,14.756
"8802",2017-12-05,14.5405
"8803",2017-12-05,14.44475
"8804",2017-12-05,14.2535
"8805",2017-12-05,14.2055
"8806",2017-12-05,14.20525
"8807",2017-12-05,14.66075
"8808",2017-12-05,14.5395
"8809",2017-12-05,14.899
"8810",2017-12-05,15.21
"8811",2017-12-05,15.18575
"8812",2017-12-05,15.425
"8813",2017-12-05,15.616
"8814",2017-12-05,15.855
"8815",2017-12-05,15.9265
"8816",2017-12-05,16.02175
"8817",2017-12-05,16.18875
"8818",2017-12-05,16.2605
"8819",2017-12-05,16.5225
"8820",2017-12-05,16.689
"8821",2017-12-05,17.1415
"8822",2017-12-05,17.47425
"8823",2017-12-05,17.974
"8824",2017-12-05,18.42575
"8825",2017-12-05,18.85375
"8826",2017-12-05,19.09175
"8827",2017-12-05,19.282
"8828",2017-12-05,19.306
"8829",2017-12-05,19.7585
"8830",2017-12-05,20.1645
"8831",2017-12-05,20.33125
"8832",2017-12-05,20.23475
"8833",2017-12-05,19.639
"8834",2017-12-05,18.973
"8835",2017-12-05,18.37825
"8836",2017-12-05,18.0215
"8837",2017-12-05,17.8075
"8838",2017-12-05,17.87875
"8839",2017-12-05,17.97375
"8840",2017-12-05,18.0215
"8841",2017-12-05,18.0925
"8842",2017-12-05,17.78375
"8843",2017-12-05,17.451
"8844",2017-12-06,17.09375
"8845",2017-12-06,16.975
"8846",2017-12-06,16.856
"8847",2017-12-06,16.689
"8848",2017-12-06,16.68925
"8849",2017-12-06,16.28375
"8850",2017-12-06,16.451
"8851",2017-12-06,16.42725
"8852",2017-12-06,16.09375
"8853",2017-12-06,15.85525
"8854",2017-12-06,15.80725
"8855",2017-12-06,15.8785
"8856",2017-12-06,15.497
"8857",2017-12-06,15.56875
"8858",2017-12-06,15.83125
"8859",2017-12-06,16.308
"8860",2017-12-06,16.47475
"8861",2017-12-06,16.5225
"8862",2017-12-06,16.5465
"8863",2017-12-06,16.78425
"8864",2017-12-06,17.04625
"8865",2017-12-06,17.2365
"8866",2017-12-06,17.47475
"8867",2017-12-06,17.92625
"8868",2017-12-06,18.09275
"8869",2017-12-06,18.0215
"8870",2017-12-06,18.521
"8871",2017-12-06,18.5445
"8872",2017-12-06,18.5925
"8873",2017-12-06,18.616
"8874",2017-12-06,18.56825
"8875",2017-12-06,18.49725
"8876",2017-12-06,18.3305
"8877",2017-12-06,18.42575
"8878",2017-12-06,18.497
"8879",2017-12-06,18.71125
"8880",2017-12-06,18.402
"8881",2017-12-06,18.28325
"8882",2017-12-06,18.06925
"8883",2017-12-06,17.73575
"8884",2017-12-06,17.522
"8885",2017-12-06,17.45075
"8886",2017-12-06,17.403
"8887",2017-12-06,17.617
"8888",2017-12-06,17.7835
"8889",2017-12-06,17.83125
"8890",2017-12-06,17.78375
"8891",2017-12-06,17.71275
"8892",2017-12-07,17.56975
"8893",2017-12-07,17.35575
"8894",2017-12-07,17.308
"8895",2017-12-07,17.284
"8896",2017-12-07,17.2365
"8897",2017-12-07,17.21275
"8898",2017-12-07,17.07
"8899",2017-12-07,17.0225
"8900",2017-12-07,16.87975
"8901",2017-12-07,16.80825
"8902",2017-12-07,16.7605
"8903",2017-12-07,16.85575
"8904",2017-12-07,16.73675
"8905",2017-12-07,16.61775
"8906",2017-12-07,16.57025
"8907",2017-12-07,16.594
"8908",2017-12-07,16.737
"8909",2017-12-07,16.92725
"8910",2017-12-07,17.308
"8911",2017-12-07,17.45075
"8912",2017-12-07,17.66475
"8913",2017-12-07,17.56975
"8914",2017-12-07,17.4985
"8915",2017-12-07,17.54625
"8916",2017-12-07,17.546
"8917",2017-12-07,17.73625
"8918",2017-12-07,17.7125
"8919",2017-12-07,17.974
"8920",2017-12-07,18.23575
"8921",2017-12-07,18.426
"8922",2017-12-07,18.61625
"8923",2017-12-07,18.68725
"8924",2017-12-07,18.616
"8925",2017-12-07,18.616
"8926",2017-12-07,18.592
"8927",2017-12-07,18.5445
"8928",2017-12-07,18.5445
"8929",2017-12-07,18.497
"8930",2017-12-07,18.4495
"8931",2017-12-07,18.3305
"8932",2017-12-07,18.1405
"8933",2017-12-07,17.641
"8934",2017-12-07,17.141
"8935",2017-12-07,17.236
"8936",2017-12-07,17.3555
"8937",2017-12-07,17.3315
"8938",2017-12-07,17.61725
"8939",2017-12-07,17.56975
"8940",2017-12-08,17.546
"8941",2017-12-08,17.52225
"8942",2017-12-08,17.37925
"8943",2017-12-08,17.33175
"8944",2017-12-08,17.30775
"8945",2017-12-08,17.2365
"8946",2017-12-08,17.21275
"8947",2017-12-08,17.11775
"8948",2017-12-08,16.90375
"8949",2017-12-08,16.475
"8950",2017-12-08,16.18875
"8951",2017-12-08,15.664
"8952",2017-12-08,15.59125
"8953",2017-12-08,15.61525
"8954",2017-12-08,15.71125
"8955",2017-12-08,15.97375
"8956",2017-12-08,16.2125
"8957",2017-12-08,16.188
"8958",2017-12-08,16.28375
"8959",2017-12-08,16.5695
"8960",2017-12-08,17.0465
"8961",2017-12-08,17.47475
"8962",2017-12-08,17.546
"8963",2017-12-08,17.6175
"8964",2017-12-08,17.522
"8965",2017-12-08,17.7125
"8966",2017-12-08,17.8075
"8967",2017-12-08,17.9265
"8968",2017-12-08,18.14075
"8969",2017-12-08,18.44975
"8970",2017-12-08,18.949
"8971",2017-12-08,19.18675
"8972",2017-12-08,19.66275
"8973",2017-12-08,19.56775
"8974",2017-12-08,19.52025
"8975",2017-12-08,19.32975
"8976",2017-12-08,19.21075
"8977",2017-12-08,19.0915
"8978",2017-12-08,18.90125
"8979",2017-12-08,18.37825
"8980",2017-12-08,17.75975
"8981",2017-12-08,17.18875
"8982",2017-12-08,16.664
"8983",2017-12-08,16.59325
"8984",2017-12-08,16.35475
"8985",2017-12-08,16.47375
"8986",2017-12-08,16.40175
"8987",2017-12-08,16.593
"8988",2017-12-09,16.7365
"8989",2017-12-09,16.97425
"8990",2017-12-09,17.14125
"8991",2017-12-09,17.3795
"8992",2017-12-09,17.45075
"8993",2017-12-09,17.35575
"8994",2017-12-09,17.3555
"8995",2017-12-09,17.28425
"8996",2017-12-09,17.308
"8997",2017-12-09,17.11775
"8998",2017-12-09,17.189
"8999",2017-12-09,16.73675
"9000",2017-12-09,16.25975
"9001",2017-12-09,15.85375
"9002",2017-12-09,16.14075
"9003",2017-12-09,15.82925
"9004",2017-12-09,16.1405
"9005",2017-12-09,16.4265
"9006",2017-12-09,16.7125
"9007",2017-12-09,16.61725
"9008",2017-12-09,16.66475
"9009",2017-12-09,16.95075
"9010",2017-12-09,17.02225
"9011",2017-12-09,17.28425
"9012",2017-12-09,17.40325
"9013",2017-12-09,17.59325
"9014",2017-12-09,17.641
"9015",2017-12-09,17.8075
"9016",2017-12-09,17.9025
"9017",2017-12-09,18.069
"9018",2017-12-09,18.093
"9019",2017-12-09,18.21175
"9020",2017-12-09,18.75875
"9021",2017-12-09,19.0915
"9022",2017-12-09,19.18675
"9023",2017-12-09,19.187
"9024",2017-12-09,19.1395
"9025",2017-12-09,18.949
"9026",2017-12-09,18.75875
"9027",2017-12-09,18.592
"9028",2017-12-09,18.21175
"9029",2017-12-09,17.83125
"9030",2017-12-09,17.4505
"9031",2017-12-09,17.09325
"9032",2017-12-09,16.855
"9033",2017-12-09,16.6405
"9034",2017-12-09,16.85525
"9035",2017-12-09,16.8075
"9036",2017-12-10,16.6645
"9037",2017-12-10,16.617
"9038",2017-12-10,16.92725
"9039",2017-12-10,17.0225
"9040",2017-12-10,17.14125
"9041",2017-12-10,17.11775
"9042",2017-12-10,17.23675
"9043",2017-12-10,17.189
"9044",2017-12-10,17.16525
"9045",2017-12-10,17.21275
"9046",2017-12-10,17.189
"9047",2017-12-10,17.1415
"9048",2017-12-10,17.02225
"9049",2017-12-10,16.427
"9050",2017-12-10,16.02175
"9051",2017-12-10,16.2595
"9052",2017-12-10,16.28325
"9053",2017-12-10,16.64125
"9054",2017-12-10,16.90325
"9055",2017-12-10,17.2125
"9056",2017-12-10,17.498
"9057",2017-12-10,17.7835
"9058",2017-12-10,18.093
"9059",2017-12-10,18.02125
"9060",2017-12-10,18.2595
"9061",2017-12-10,18.402
"9062",2017-12-10,18.54475
"9063",2017-12-10,18.54475
"9064",2017-12-10,18.5925
"9065",2017-12-10,18.6875
"9066",2017-12-10,18.73525
"9067",2017-12-10,18.71125
"9068",2017-12-10,18.73475
"9069",2017-12-10,19.139
"9070",2017-12-10,19.7575
"9071",2017-12-10,19.6625
"9072",2017-12-10,20.01975
"9073",2017-12-10,20.5465
"9074",2017-12-10,19.94925
"9075",2017-12-10,19.8535
"9076",2017-12-10,19.61525
"9077",2017-12-10,19.139
"9078",2017-12-10,18.616
"9079",2017-12-10,18.21175
"9080",2017-12-10,17.9265
"9081",2017-12-10,17.5935
"9082",2017-12-10,17.522
"9083",2017-12-10,17.498
"9084",2017-12-11,17.47425
"9085",2017-12-11,17.5455
"9086",2017-12-11,17.64075
"9087",2017-12-11,17.68825
"9088",2017-12-11,17.855
"9089",2017-12-11,17.90275
"9090",2017-12-11,17.95025
"9091",2017-12-11,17.95025
"9092",2017-12-11,18.09275
"9093",2017-12-11,17.974
"9094",2017-12-11,17.855
"9095",2017-12-11,17.78375
"9096",2017-12-11,17.665
"9097",2017-12-11,17.5225
"9098",2017-12-11,17.2605
"9099",2017-12-11,16.951
"9100",2017-12-11,16.9985
"9101",2017-12-11,16.8315
"9102",2017-12-11,16.784
"9103",2017-12-11,16.808
"9104",2017-12-11,16.8795
"9105",2017-12-11,16.9745
"9106",2017-12-11,17.11775
"9107",2017-12-11,17.522
"9108",2017-12-11,18.02125
"9109",2017-12-11,18.06925
"9110",2017-12-11,18.25925
"9111",2017-12-11,18.592
"9112",2017-12-11,18.711
"9113",2017-12-11,18.8775
"9114",2017-12-11,18.925
"9115",2017-12-11,18.52075
"9116",2017-12-11,18.497
"9117",2017-12-11,18.47325
"9118",2017-12-11,18.497
"9119",2017-12-11,18.5445
"9120",2017-12-11,18.85375
"9121",2017-12-11,19.13875
"9122",2017-12-11,19.4485
"9123",2017-12-11,19.496
"9124",2017-12-11,19.4485
"9125",2017-12-11,19.75775
"9126",2017-12-11,19.6625
"9127",2017-12-11,19.4245
"9128",2017-12-11,19.044
"9129",2017-12-11,18.9965
"9130",2017-12-11,18.90125
"9131",2017-12-11,18.71125
"9132",2017-12-12,18.92525
"9133",2017-12-12,18.75875
"9134",2017-12-12,18.78275
"9135",2017-12-12,19.1155
"9136",2017-12-12,18.87775
"9137",2017-12-12,18.59225
"9138",2017-12-12,18.49725
"9139",2017-12-12,18.33075
"9140",2017-12-12,18.2355
"9141",2017-12-12,18.1165
"9142",2017-12-12,18.1165
"9143",2017-12-12,18.04525
"9144",2017-12-12,18.02125
"9145",2017-12-12,17.9975
"9146",2017-12-12,17.9975
"9147",2017-12-12,17.92625
"9148",2017-12-12,17.9975
"9149",2017-12-12,17.97375
"9150",2017-12-12,18.16425
"9151",2017-12-12,18.3305
"9152",2017-12-12,18.63975
"9153",2017-12-12,19.35325
"9154",2017-12-12,19.972
"9155",2017-12-12,20.448
"9156",2017-12-12,20.901
"9157",2017-12-12,21.35525
"9158",2017-12-12,21.81
"9159",2017-12-12,21.7135
"9160",2017-12-12,21.40225
"9161",2017-12-12,21.04425
"9162",2017-12-12,20.71025
"9163",2017-12-12,19.94825
"9164",2017-12-12,19.7815
"9165",2017-12-12,19.85275
"9166",2017-12-12,19.615
"9167",2017-12-12,19.61475
"9168",2017-12-12,19.56725
"9169",2017-12-12,19.61475
"9170",2017-12-12,19.56725
"9171",2017-12-12,19.6625
"9172",2017-12-12,19.73375
"9173",2017-12-12,20.043
"9174",2017-12-12,20.49575
"9175",2017-12-12,20.59125
"9176",2017-12-12,20.5195
"9177",2017-12-12,20.3765
"9178",2017-12-12,20.186
"9179",2017-12-12,20.42475
"9180",2017-12-13,20.3295
"9181",2017-12-13,20.115
"9182",2017-12-13,20.329
"9183",2017-12-13,20.5435
"9184",2017-12-13,20.35275
"9185",2017-12-13,20.09075
"9186",2017-12-13,19.85275
"9187",2017-12-13,19.591
"9188",2017-12-13,19.40075
"9189",2017-12-13,19.35325
"9190",2017-12-13,19.35325
"9191",2017-12-13,19.282
"9192",2017-12-13,19.2345
"9193",2017-12-13,19.2345
"9194",2017-12-13,19.2345
"9195",2017-12-13,19.282
"9196",2017-12-13,19.40075
"9197",2017-12-13,19.49575
"9198",2017-12-13,19.6625
"9199",2017-12-13,19.7575
"9200",2017-12-13,19.9005
"9201",2017-12-13,20.04325
"9202",2017-12-13,20.20975
"9203",2017-12-13,20.3765
"9204",2017-12-13,20.6625
"9205",2017-12-13,21.0915
"9206",2017-12-13,21.2825
"9207",2017-12-13,21.44975
"9208",2017-12-13,21.5455
"9209",2017-12-13,21.14025
"9210",2017-12-13,21.164
"9211",2017-12-13,21.0685
"9212",2017-12-13,20.99625
"9213",2017-12-13,20.85325
"9214",2017-12-13,20.877
"9215",2017-12-13,20.71
"9216",2017-12-13,20.5195
"9217",2017-12-13,20.2335
"9218",2017-12-13,20.2575
"9219",2017-12-13,20.2575
"9220",2017-12-13,20.2815
"9221",2017-12-13,20.21
"9222",2017-12-13,20.4245
"9223",2017-12-13,20.56725
"9224",2017-12-13,20.6865
"9225",2017-12-13,20.75775
"9226",2017-12-13,20.901
"9227",2017-12-13,20.90125
"9228",2017-12-14,20.782
"9229",2017-12-14,20.78175
"9230",2017-12-14,20.80575
"9231",2017-12-14,20.734
"9232",2017-12-14,20.472
"9233",2017-12-14,20.44825
"9234",2017-12-14,20.42425
"9235",2017-12-14,20.42425
"9236",2017-12-14,20.28125
"9237",2017-12-14,19.99575
"9238",2017-12-14,19.82925
"9239",2017-12-14,19.75775
"9240",2017-12-14,19.7815
"9241",2017-12-14,19.80525
"9242",2017-12-14,19.85275
"9243",2017-12-14,19.97175
"9244",2017-12-14,20.18625
"9245",2017-12-14,20.1385
"9246",2017-12-14,20.186
"9247",2017-12-14,20.40025
"9248",2017-12-14,20.6385
"9249",2017-12-14,20.82925
"9250",2017-12-14,20.90075
"9251",2017-12-14,21.354
"9252",2017-12-14,21.8795
"9253",2017-12-14,22.2385
"9254",2017-12-14,22.23875
"9255",2017-12-14,22.3105
"9256",2017-12-14,23.07675
"9257",2017-12-14,23.439
"9258",2017-12-14,23.07925
"9259",2017-12-14,22.624
"9260",2017-12-14,22.3355
"9261",2017-12-14,22.09625
"9262",2017-12-14,22.11975
"9263",2017-12-14,21.76
"9264",2017-12-14,21.4735
"9265",2017-12-14,21.25825
"9266",2017-12-14,20.92425
"9267",2017-12-14,20.7815
"9268",2017-12-14,20.567
"9269",2017-12-14,20.4715
"9270",2017-12-14,20.42425
"9271",2017-12-14,20.2575
"9272",2017-12-14,20.32875
"9273",2017-12-14,20.06725
"9274",2017-12-14,19.66275
"9275",2017-12-14,19.66275
"9276",2017-12-15,19.163
"9277",2017-12-15,19.187
"9278",2017-12-15,18.99675
"9279",2017-12-15,18.85375
"9280",2017-12-15,18.71075
"9281",2017-12-15,19.06825
"9282",2017-12-15,19.35325
"9283",2017-12-15,19.4245
"9284",2017-12-15,19.496
"9285",2017-12-15,19.615
"9286",2017-12-15,19.5675
"9287",2017-12-15,19.63875
"9288",2017-12-15,19.686
"9289",2017-12-15,19.6625
"9290",2017-12-15,19.68625
"9291",2017-12-15,19.80525
"9292",2017-12-15,19.80525
"9293",2017-12-15,19.75775
"9294",2017-12-15,19.71
"9295",2017-12-15,19.377
"9296",2017-12-15,19.61475
"9297",2017-12-15,19.7575
"9298",2017-12-15,19.59125
"9299",2017-12-15,19.30575
"9300",2017-12-15,19.06775
"9301",2017-12-15,19.75775
"9302",2017-12-15,20.567
"9303",2017-12-15,21.0915
"9304",2017-12-15,21.78375
"9305",2017-12-15,22.57325
"9306",2017-12-15,23.10125
"9307",2017-12-15,22.719
"9308",2017-12-15,22.59975
"9309",2017-12-15,22.431
"9310",2017-12-15,21.88
"9311",2017-12-15,21.59275
"9312",2017-12-15,21.40175
"9313",2017-12-15,20.94825
"9314",2017-12-15,20.66225
"9315",2017-12-15,20.567
"9316",2017-12-15,20.472
"9317",2017-12-15,20.2815
"9318",2017-12-15,20.21
"9319",2017-12-15,20.20975
"9320",2017-12-15,20.16225
"9321",2017-12-15,20.115
"9322",2017-12-15,20.5435
"9323",2017-12-15,20.234
"9324",2017-12-16,20.30525
"9325",2017-12-16,20.2105
"9326",2017-12-16,20.09175
"9327",2017-12-16,19.877
"9328",2017-12-16,19.66275
"9329",2017-12-16,19.615
"9330",2017-12-16,19.59125
"9331",2017-12-16,19.54375
"9332",2017-12-16,19.4245
"9333",2017-12-16,19.258
"9334",2017-12-16,19.23425
"9335",2017-12-16,19.25825
"9336",2017-12-16,19.52
"9337",2017-12-16,19.63875
"9338",2017-12-16,19.61475
"9339",2017-12-16,19.71
"9340",2017-12-16,19.734
"9341",2017-12-16,19.75775
"9342",2017-12-16,19.92425
"9343",2017-12-16,19.97175
"9344",2017-12-16,19.85275
"9345",2017-12-16,20.01925
"9346",2017-12-16,20.04325
"9347",2017-12-16,19.7575
"9348",2017-12-16,19.92425
"9349",2017-12-16,20.091
"9350",2017-12-16,20.18625
"9351",2017-12-16,20.067
"9352",2017-12-16,20.281
"9353",2017-12-16,20.4005
"9354",2017-12-16,20.6385
"9355",2017-12-16,20.591
"9356",2017-12-16,21.02
"9357",2017-12-16,21.04425
"9358",2017-12-16,21.1875
"9359",2017-12-16,21.1875
"9360",2017-12-16,20.82925
"9361",2017-12-16,20.66225
"9362",2017-12-16,20.47175
"9363",2017-12-16,20.35275
"9364",2017-12-16,20.2335
"9365",2017-12-16,20.16225
"9366",2017-12-16,20.04325
"9367",2017-12-16,20.0195
"9368",2017-12-16,19.92425
"9369",2017-12-16,19.85275
"9370",2017-12-16,19.781
"9371",2017-12-16,19.66225
"9372",2017-12-17,19.40075
"9373",2017-12-17,19.4245
"9374",2017-12-17,19.51975
"9375",2017-12-17,19.42475
"9376",2017-12-17,19.306
"9377",2017-12-17,19.163
"9378",2017-12-17,18.949
"9379",2017-12-17,19.068
"9380",2017-12-17,19.068
"9381",2017-12-17,19.044
"9382",2017-12-17,19.139
"9383",2017-12-17,19.0915
"9384",2017-12-17,19.2815
"9385",2017-12-17,19.49575
"9386",2017-12-17,19.61475
"9387",2017-12-17,19.6385
"9388",2017-12-17,19.734
"9389",2017-12-17,19.853
"9390",2017-12-17,20.06675
"9391",2017-12-17,20.25725
"9392",2017-12-17,20.37675
"9393",2017-12-17,20.40025
"9394",2017-12-17,20.5195
"9395",2017-12-17,20.73375
"9396",2017-12-17,20.8055
"9397",2017-12-17,21.02
"9398",2017-12-17,21.25875
"9399",2017-12-17,21.569
"9400",2017-12-17,21.808
"9401",2017-12-17,22.238
"9402",2017-12-17,22.69275
"9403",2017-12-17,22.81325
"9404",2017-12-17,23.0795
"9405",2017-12-17,23.2245
"9406",2017-12-17,22.95975
"9407",2017-12-17,22.47875
"9408",2017-12-17,22.33425
"9409",2017-12-17,21.99925
"9410",2017-12-17,21.4975
